@relation 'Hyperplane drift, speed:0.001, noise:10 generators.HyperplaneGenerator -i 0 -t 0.001 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.548846469510494,0.033783874743069986,0.6155532259896684,0.9639456155932805,0.3519663732774406,0.8925365069454689,0.22847232863285172,0.004907136748374619,0.9209112543856747,0.00774395554877394,class1
0.19656234586920285,0.8067299055162147,0.4197892380858844,0.8538134845784349,0.34709837305836544,0.2675291520198193,0.8653387573417066,0.8634818791936067,0.11670600055869207,0.3842425320350029,class1
0.841337765809096,0.7501706624053545,0.005102823446806459,0.8340262204746977,0.5072676853465208,0.6191258515902245,0.015133180861427897,0.6734121930347009,0.1999265732430563,0.13034127897850345,class1
0.6118169259767597,0.4952895448971728,0.9031958986303461,0.5399708377761046,0.019957417740117944,0.8939582770635511,0.23175749528283474,0.8207475841856136,0.2665925553334616,0.8728986563972294,class2
0.6686425989146817,0.455121268813761,0.4479966190769544,0.6189894503676346,0.5849010325693664,0.5013477216262806,0.07088989895274411,0.5290489591956489,0.705914077103312,0.6423689829213834,class2
0.27395465516380224,0.2725615779257271,0.6678432335291649,0.09291168714088172,0.36801129819936906,0.07857538672912767,0.32385227337919653,0.3360119893431297,0.4152092102609527,0.6516979585537872,class1
0.590366323297974,0.6947215766968406,0.7576313255484698,0.8943733939414817,0.07289665842224546,0.4459153747931779,0.2682087999592122,0.4909487596427955,0.4087595631047627,0.7475268708840215,class2
0.1486414481543008,0.25995148142860003,0.387929642796529,0.03678920688416243,0.3540421907318396,0.6983685747291742,0.920670304367706,0.777223628747256,0.9676035487609159,0.20782624569304486,class2
0.2634256708076833,0.8476805822179349,0.8239480712028663,0.610044094941526,0.3566847773093904,0.6502690800099058,0.13142561933166064,0.9371116105186278,0.42021219543244037,0.8374802467187507,class2
0.035885771867729344,0.26911032902730947,0.9880507010721118,0.7917346703308861,0.53607048274301,0.07888466444686759,0.8317030287389372,0.060588937749130434,0.9495998621912257,0.9071018033238204,class2
0.9376136572537236,0.25894621214909663,0.09112592512739626,0.2732710753210986,0.5666458055074167,0.7093842873411611,0.6940146495406838,0.7943313915811656,0.07389478487172507,0.3483674004713816,class1
0.9040783178810468,0.7730131653939137,0.793539944643381,0.28387842797004936,0.11002836709341057,0.7579996970522194,0.3083532112917633,0.476529895145709,0.5394976157342681,0.854496930131205,class1
0.2900326605206318,0.47258351124472064,0.9084720569210996,0.5836501382798488,0.49226977974715136,0.8599773697110854,0.8443945369980858,0.32100413451746157,0.16717261546601936,0.7046631318599158,class2
0.3263296867751654,0.7956834250659596,0.5382760617491856,0.3334542379958946,0.48419323031346817,0.7307078963084574,0.9568552964103404,0.3161339539592347,0.5225145533970238,0.7576300779329721,class2
0.3211800300261862,0.33424341755208953,0.5122440119454144,0.2475970756393292,0.09159537807419482,0.44545549001446283,0.7354052426240677,0.3025150367587769,0.12369214903497061,0.3822427835200587,class1
0.5744773118881524,0.7889974843485251,0.01673746579619828,0.6592452355257709,0.3146639900404554,0.8439401369961509,0.6022858718005929,0.7708006355722155,0.5229793008306602,0.6346298952694015,class2
0.21988529308569582,0.9190643651987302,0.25728497482438817,0.8721503997617179,0.5108527244229838,0.7687839242976479,0.7005427418619995,0.6937123625914347,0.7781819164521077,0.3549535647145704,class2
0.11483114964852303,0.03910537588987384,0.9924416107453234,0.005175726808577141,0.7886285921724525,0.7472433968665138,0.5239319905197493,0.4047916348616646,0.6738446595980577,0.9716100282569666,class2
0.4129405349289742,0.7398525430146952,0.2838848563799137,0.11363852990688339,0.8018561388085066,0.006676629898037856,0.9476472501276055,0.7875334642995896,0.4503028216386835,0.3999235599220592,class1
0.04844181425120997,0.562349599422645,0.796423169054205,0.5811067164887697,0.8978522029230179,0.5412598610660996,0.8002553207750163,0.23337707656939477,0.8857726748136531,0.41956248147055164,class1
0.0327626618058916,0.5418677328156507,0.967811758552309,0.1240561087441081,0.3190027443539004,0.9141797538048406,0.6137800358250852,0.958492385378503,0.5434578646427178,0.6696140213811339,class2
0.2160750496278342,0.3169238348609308,0.7408705820533306,0.35954872357872925,0.6243496505928099,0.816461669957321,0.4763630554151437,0.5366936336530477,0.8514715767075877,0.4043648342443559,class2
0.6657639224887986,0.6408809665351637,0.8770394193487383,0.2278357341015662,0.92411275326165,0.617684738112428,0.28225748297384134,0.42625779410554754,0.3479991359724335,0.40761571351390735,class2
0.4673862096100938,0.7579260214715826,0.33288760534464257,0.1052811916839026,0.06169616173958514,0.5915171210074351,0.44942117595860864,0.8118116896836789,0.41411177511628217,0.6022758562954619,class1
0.44373562547251844,0.49317499341162796,0.21874547994967786,0.013737649100724614,0.7731227452444471,0.5068041746557168,0.06494477318752145,0.38797522145036123,0.3247851825917222,0.11804209886664141,class1
0.7329163146270682,0.1371021637337706,0.3713917364199235,0.39951262821136047,0.4184238557423817,0.030650730222018918,0.32757269238588893,0.09767979475680899,0.5071012125083514,0.40640589165613894,class1
0.9477545649007614,0.3522635310758909,0.14933201625518577,0.65055119761862,0.5605859151039579,0.880722187652104,0.4768419345815301,0.6141381276112484,0.8553736208550686,0.5012443755376365,class2
0.8091279338536832,0.5933623538411229,0.9576883352613793,0.4242313417355238,0.14617396770256275,0.09819835800097931,0.21603898157859058,0.7284916955612616,0.6024254001638794,0.6017537575554258,class1
0.7916176766048371,0.4150779768522541,0.6357233411756196,0.7697484511183235,0.8673809271264665,0.8010243603739156,0.6828934908748296,0.792393980135251,0.1484983350385568,0.1526200803084109,class2
0.8732361923901589,0.09849886901297689,0.19109486552570554,0.19133258755522708,0.7413194143189593,0.008608741477229898,0.8611119009967547,0.4498634022371456,0.06564310368240689,0.8226569993503341,class1
0.8034166120101764,0.8585130243766548,0.8258085702165198,0.7458980151819828,0.6084398259178464,0.5768338556091377,0.1534301024097543,0.3874420585833853,0.9604189864671593,0.04740503024557652,class2
0.047447260495789734,0.7784345778647127,0.3849788577866107,0.27760281478871185,0.7246053790425477,0.9709894065852095,0.5343389308465762,0.6739954851090266,0.770769613014219,0.15837698664957056,class1
0.12372136940516332,0.5048763589440365,0.20178759276016922,0.27386510458166413,0.34974631257065647,0.5817382067530652,0.5290921344869657,0.238476035279221,0.789376035262065,0.6019349161559001,class1
0.36734925557258125,0.35262304299238445,0.3926243460211516,0.7656326422588356,0.05434351091443124,0.703487736717394,0.9343484847274519,0.30631920641487753,0.2756055409655038,0.49251564272165893,class1
0.6875047431585587,0.012654751202123116,0.2242447852449323,0.39490992564340055,0.9537399185979287,0.611658967814247,0.48086925697741634,0.03426917056747247,0.6123224610969308,0.22622758386988018,class1
0.1058643175316486,0.38776041142301243,0.40792066866520116,0.35344202504337896,0.4525117301609003,0.5063255297387039,0.5317413091338321,0.2817819481880959,0.5277786783243471,0.7798296512662688,class1
0.09635346167627834,0.24258289677766554,0.42005814855187074,0.5232299433855582,0.9743297068630772,0.123518327827696,0.6400824499718898,0.22438488171180992,0.6958833313174023,0.47423472923857235,class1
0.31681516034858803,0.3530489578720072,0.17562817260070007,0.6012865814340932,0.6167154900862104,0.23124502226488308,0.5458111479083739,0.8380897256693918,0.03086673418447261,0.5612252307075654,class1
0.8956418660172113,0.587138563407113,0.21871795799615734,0.6514434265208701,0.7650763087367219,0.539742365421258,0.30990244092731023,0.8758542317345206,0.7715458887711316,0.5753010291484862,class1
0.7694137785831914,0.6404714417485929,0.26590561486432795,0.742129287883391,0.49654395244105054,0.6935654381806898,0.33668229813839934,0.6028573281424882,0.2676794196794038,0.8099120843504145,class2
0.6360317043874845,0.6609814125580412,0.3483249663333846,0.47694352525106665,0.7818132453190487,0.22506026155048164,0.2247759820657158,0.6888329766972756,0.44959315372200737,0.5677479235088778,class2
0.5633867305249071,0.8620100740506095,0.09504300368842267,0.22094827102661108,0.2553785742675715,0.9912782428395599,0.415400076830137,0.16356021265355292,0.5494135681810868,0.2032892689810485,class1
0.5589296683391315,0.33498353578810547,0.691920896665377,0.8634891761076166,0.8215463652245907,0.12447131892519359,0.46935735916241617,0.3779442851272674,0.8253031749021608,0.785488726873361,class2
0.7183531989288402,0.9772995763847444,0.7146847770003297,0.4805311321285841,0.9915261585344708,0.7931097422085285,0.21111196936004673,0.17602152990389774,0.4801584924155087,0.09369600271632383,class1
0.30743313402334116,0.7732819098340439,0.0987668568993747,0.6840844363789125,0.8521701245445981,0.61521579614667,0.604434449870763,0.49837473228646334,0.543709586837174,0.20595813752761027,class1
0.06380257765318442,0.1259876647022321,0.1242691619401961,0.06223010355649339,0.5811511428256048,0.8752680124852373,0.9816476122558025,0.3708372307407394,0.8500628257889274,0.06291594725115268,class1
0.9670145595772335,0.35300484865824877,0.7560719824336638,0.5722311263060351,0.7574404768934497,0.8804180223537619,0.8920570713867239,0.9387905723161687,0.4006426582567839,0.08349923195096054,class2
0.6613136389421919,0.9947146172000693,0.7315596561390335,0.8804348999363715,0.7033722622435338,0.40893424108817267,0.8928764049935662,0.7828907491629634,0.08287509328039244,0.8369742470776609,class2
0.8670304292998998,0.07861200324824003,0.74029231762784,0.6173130891387228,0.9078238816098894,0.9996892502260293,0.4882501410602993,0.027062072062263076,0.776346070703396,0.5133589803662123,class2
0.8869340840681286,0.7198518154375869,0.2533246622745218,0.6619861237117267,0.9721874001771721,0.45006930507356924,0.08264425727128089,0.10124093520605704,0.9410228727236836,0.8435302222388567,class2
0.17152910769746677,0.11464556860182151,0.6885546819377075,0.1342983784773798,0.3340820650635584,0.4512282927484985,0.6901311902926811,0.798856963693553,0.2706313959777752,0.19890670297656743,class1
0.6655521802041394,0.9995500080342001,0.9153275037765126,0.2208302766789595,0.9380928806957758,0.7368143804590941,0.24874515288907706,0.9162281062046993,0.3138391583558017,0.8506722874798813,class2
0.0745627836226136,0.9149073202326873,0.9875186112143106,0.616704555665679,0.1454469499112,0.14963480096515358,0.38433702663067615,0.8251099446046786,0.824402654186006,0.706741471996571,class2
0.26852651328126087,0.4729640165263189,0.8594909815276925,0.6241124492532493,0.47531199071874675,0.8675924013395216,0.4081098679692893,0.32892825060470376,0.5410185840588096,0.7713935893601099,class1
0.632517373601485,0.02350475155139997,0.24273382758280615,0.6581508724472765,0.09709567962372412,0.12131504083371236,0.5387451381912836,0.3529062920070266,0.8161239255426909,0.9332634415236023,class2
0.6862363797914455,0.8275625760779227,0.8638519011239908,0.15527421158763555,0.24111320909405365,0.833827507216052,0.22620835329812272,0.8136655402755275,0.48476387796148945,0.13590849240515956,class1
0.9381134118884028,0.5927224522315973,0.012481998776839087,0.6308835390545698,0.34719344970846144,0.9016742001378463,0.9142555722773945,0.922860374274784,0.35623384781210454,0.4817000498692966,class2
0.22890708858774422,0.7956547267228838,0.9198753650054278,0.8894084488796485,0.0423363008211457,0.5952860844510693,0.6997427777911402,0.8949161330200086,0.6205631332668065,0.8448686831960708,class2
0.9842531456862722,0.6178177044640466,0.9647511256094321,0.844246921616055,0.33104493977361193,0.28743548128357366,0.36912909056100984,0.7147552508710638,0.5686674907017218,0.4262047172365746,class2
0.6969936468699812,0.3765655981073309,0.9834897745988568,0.860016963113179,0.8198270428860943,0.6567614869301115,0.03513492711584676,0.9145186802607818,0.8712677079241258,0.5161861169717413,class2
0.8047001349560672,0.5394636442862243,0.4979974333702788,0.1724126703216221,0.9456244658292763,0.4668877456525947,0.010363327028723557,0.08490660706613895,0.2903709613666583,0.3536638604786736,class1
0.0034209207195933233,0.5200542622217335,0.3201947195492838,0.5293836595313175,0.926061755506784,0.3057425866585395,0.3551449572183262,0.6646607701972929,0.5631718529148106,0.8227696987803138,class2
0.49053170565108206,0.1904706895915408,0.6283841732751144,0.9332530729432515,0.16590673044004456,0.5425751562840943,0.5773130175519938,0.10763420647993072,0.20850281894256495,0.22008859650287438,class1
0.9165829640710896,0.14950506082473436,0.39106079705546903,0.15175840201987234,0.12326321162782339,0.6484351446578598,0.1071162372957718,0.19231025298213356,0.46023162478655855,0.4326287368954802,class1
0.12087071450709164,0.2257983397617347,0.16223104376008157,0.7740941295307875,0.49110832812711747,0.5546273122408485,0.5826338672175392,0.9153794196155678,0.8698080869295023,0.6941276329510286,class1
0.48622741461195595,0.43917619449447687,0.8497828167344041,0.9188650613775892,0.9228000976336753,0.8281265560751432,0.636401090463834,0.682532749391566,0.398599454587395,0.24884165262400415,class2
0.6566903153962509,0.5600682146201477,0.44401760653208333,0.6316458550009837,0.1511096860397062,0.28712276885706667,0.6821662686737182,0.6195674932777461,0.06149966811571639,0.4546817816571469,class1
0.34215712090430694,0.2048428060929216,0.38188516267453954,0.021190853156495826,0.08784761538583896,0.8126203643816938,0.27335959953721833,0.7664272077700679,0.18187901851932853,0.8684548715631994,class1
0.9926548950056715,0.0956633653630391,0.34145927775275176,0.7316425965085176,0.26813581794571806,0.0729395142172744,0.32030941673621005,0.5146105592664768,0.12509598165329527,0.659500669526253,class1
0.9370421822798555,0.19058836691716508,0.8665641586958881,0.46364340321175357,0.6377468739596871,0.597001343536397,0.7862615417689731,0.18405106985288422,0.8066458448675311,0.635372908576569,class2
0.7867990149862739,0.6894364074874278,0.4030550916394551,0.45606423228687043,0.01962197859123105,0.7906708441217657,0.620081976477403,0.08620167819049007,0.46322636788136873,0.9425197886144544,class1
0.053218745346414575,0.8499679301758185,0.6623032645043345,0.8546012245226053,0.15379851295866231,0.37060519654759905,0.6082559405266956,0.8790184116793132,0.6017747211394022,0.8016302258556395,class2
0.5090513946332421,0.5363746895038556,0.41298453813195624,0.582208848383688,0.42172424142611387,0.435228601481247,0.09092252518844268,0.8420583476139376,0.9949124126856862,0.5126244608656699,class2
0.8484250877837617,0.08849984910699227,0.334125566647655,0.5623614150979233,0.3486568342207055,0.6694751774800825,0.5606930207151589,0.8220117471427025,0.49419347752788023,0.402307662859852,class2
0.08704318126433541,0.37393489019452686,0.8812051284375042,0.9450243035811392,0.69045980600207,0.11336158704539001,0.9456972222487114,0.5276206286228045,0.21707512226457304,0.3715299101703067,class2
0.6914482237561501,0.3765579607326658,0.47206617821200725,0.004845377021892361,0.9533582974740942,0.20517115172719036,0.8265149714191531,0.9731459477482013,0.04785182467951843,0.35081543888317124,class2
0.9675950928354878,0.6107257080256858,0.3854539548331485,0.9304829756590239,0.3527177132780883,0.19366441515019395,0.5837795480948795,0.7897648672592418,0.981956769273592,0.3029095870402655,class2
0.4786395096304893,0.2975550217557009,0.8520267963255251,0.6439293292377083,0.9935911095703058,0.9875813643155226,0.6535448999189731,0.474461468506829,0.03276168178166461,0.6884010113578263,class2
0.5845512956159531,0.0601345433597581,0.38538410534574663,0.07929550244243722,0.5735095716465072,0.6618349311288713,0.967030971369387,0.2773454425907125,0.9432079751703374,0.5138792532926663,class2
0.7838834757521761,0.1727036916771233,0.3754624803596257,0.8884549416846982,0.2348793110672679,0.6999848113365638,0.05270387455415393,0.5700604118860558,0.4960596477125414,0.48969026801174087,class2
0.8858988524191552,0.6304007689101623,0.5639549549918808,0.2744700813050618,0.7090163944193976,0.04175924134612097,0.7577695160592717,0.5008454011995465,0.2889008827871792,0.1144697899817354,class1
0.591672850138581,0.18434821212616415,0.15547546506155308,0.654868531047714,0.5610125549664374,0.9919787274031207,0.2338337708978997,0.7739850205149271,0.3412191278496354,0.6017380195149208,class1
0.565938212997997,0.1747426835640724,0.3287548705798028,0.6524345597262905,0.7630975566645876,0.7267248466133843,0.92486187807094,0.9792416504317026,0.1196856045730943,0.5702427455076312,class2
0.5286265235971754,0.8124233715630161,0.8888142016172855,0.8503366443836051,0.015161183169285275,0.21259489038632784,0.24318048487221444,0.6213788856447112,0.6659450914203527,0.5782143998913016,class2
0.902718768212336,0.028163819733034612,0.9186863949494254,0.07826530798675324,0.5981565740243006,0.43638184522774937,0.5570358207011572,0.7615977254170272,0.11953319450687994,0.27371846688047563,class2
0.24081087034217885,0.3343184812149066,0.19617692103294138,0.4714215754143837,0.8255481479519294,0.03232682548060328,0.9646510993180692,0.2565378474464831,0.09998288081660711,0.47648462715738105,class1
0.14964284113266413,0.9849422039591049,0.7427914633530343,0.28462158632815404,0.8505597666448549,0.6233568283061545,0.42243951400122315,0.1916440230374037,0.5769982927045774,0.800098155540413,class2
0.655876989210872,0.7355248351617906,0.9791967047884296,0.18370795986845945,0.5301686348556741,0.07523583481525187,0.8061931143355152,0.3193829851891151,0.09947539340523726,0.07547719868890312,class1
0.1912453537183505,0.5306113549422762,0.4270439464356378,0.7128915153068297,0.6566627139124523,0.7350026014330822,0.6872000333138928,0.483642621175003,0.3818583016678875,0.9866467024272989,class2
0.4236792625150355,0.12229130944430633,0.5366566438550074,0.3096891273715393,0.17004366956745354,0.8403418950573754,0.910300670500793,0.2359751435230768,0.4900318572209482,0.8535899563321017,class2
0.7456243496257247,0.737252044954432,0.46723763619158787,0.9918644442927851,0.5122908142233019,0.9537731150086292,0.4119832991666621,0.7997284377106075,0.6897210485687626,0.4564413253246329,class2
0.5995640430956792,0.015604870214712574,0.5424523435415294,0.8121790307672417,0.39950805255800803,0.60669309464225,0.7951164179295186,0.1584719150566285,0.1620932964479901,0.34597270467067054,class1
0.8230461599095433,0.5361922597099801,0.9198117263621381,0.059013003592056634,0.9865189257030028,0.9258076588521127,0.8558993482770841,0.800826728127699,0.7023265754023065,0.8563069171377151,class2
0.4227532442996721,0.6489194823732887,0.2091187812896661,0.21850338520351376,0.7432066848543524,0.9392402955104334,0.2596989921024575,0.11379546578014166,0.6227222244351553,0.042232183452771466,class1
0.5768975637741544,0.5671828519248479,0.22829115018392965,0.34652778277543583,0.19639712343723037,0.6172700696651435,0.6850067852263753,0.5909574372762286,0.37841841902177065,0.004545849497379129,class1
0.5374527346560836,0.45665446777906116,0.20969165184385774,0.7342177095705198,0.6353466512514768,0.40718534222634606,0.9355689822386853,0.6352312460248565,0.048157884585602884,0.9972631427476008,class2
0.052324445904399,0.3539472429513848,0.7148872542814372,0.604479441398863,0.2841605698266011,0.6419860394990663,0.30271372407555275,0.10806808008453073,0.1850151749186041,0.9146392878428228,class1
0.033218098482323155,0.5614246549538434,0.07980099994211454,0.31363317870683405,0.6106457580134164,0.5480638211211118,0.7534272252107425,0.513095048333267,0.8344404411555976,0.5673821959741555,class1
0.7383725165538944,0.7928002016154073,0.049057504973400445,0.1035711366912867,0.6430239111320484,0.030971482402220474,0.3273176218977777,0.6601213299361437,0.7023628757209547,0.3280136816172574,class1
0.6860050255826003,0.9539939498976088,0.6867949038352674,0.7579723369169037,0.048733383497037486,0.07254154536606217,0.16705365654661686,0.9952113892845703,0.861727927496828,0.34929053594196957,class2
0.8277321561490163,0.5931457310937815,0.860529272565383,0.1394504345618005,0.48963259144838545,0.13936634533244918,0.12530964105204123,0.23640789361586667,0.12978280420238153,0.038331362235726196,class1
0.43634212855570886,0.7585214031307195,0.9030391001502409,0.18203195619809565,0.9133190350961217,0.8256700259722402,0.6625802198082346,0.04635591331230615,0.9926676770597104,0.6226137020471413,class2
0.8450196141506404,0.7301374227210078,0.10790416331709252,0.9512932976176822,0.4324299392912053,0.2661520807131126,0.36646954549813726,0.16778492743318052,0.497112084482482,0.4521937716098454,class1
0.36051570762648266,0.15719467124580733,0.48160855758834475,0.7863035803794733,0.05681537157595151,0.13924753003357693,0.04568937572140008,0.13232884734123895,0.5306298219017332,0.4506633100571297,class1
0.9955801355456775,0.34570037669984,0.10032924315831626,0.5634288559325072,0.1419485205043568,0.5179182718956313,0.47288616490715574,0.7076364391347347,0.2843713569172329,0.5514041022667566,class2
0.5771741130620888,0.21375330203493859,0.7874663336552551,0.21934583766913052,0.5085296320613502,0.19575145353727252,0.5525728772946212,0.5878833509160848,0.03553384524002723,0.8662562222622407,class2
0.615896080453677,0.04741705131383389,0.7403228313924302,0.6790963669180434,0.6095771553508073,0.5665112150825575,0.5362391656098796,0.9384020742633845,0.4453963116904093,0.5077843182771122,class2
0.7555367120199561,0.04472999484531026,0.4836112348180648,0.7769928270298017,0.4289025029807688,0.40293437612162797,0.46285291139313733,0.2321585149139327,0.7838320849227175,0.15105929851975397,class2
0.8184948077681258,0.7518067262762932,0.6016607162637949,0.5799036070246751,0.18203192872882235,0.4685670168017997,0.16872038943071188,0.7572414528611758,0.6441972578758682,0.14005136252437234,class1
0.7857520778314546,0.3506020817586568,0.4809199163894785,0.9153380817988535,0.6512507891385589,0.7442809262859372,0.40655910697322073,0.007251752855586768,0.9432613163743343,0.7975813422010148,class2
0.492297086196792,0.030313689414762535,0.08565048473357073,0.36299940371127426,0.8298968849319345,0.7697015473513555,0.9330000170722766,0.4334208833314426,0.716856504909782,0.650647496977545,class2
0.6741352677686212,0.9851902422173249,0.8302187605393915,0.9399264893815473,0.6677525141541134,0.9436802718380657,0.6157846798528598,0.24300377562110898,0.25061341811810434,0.5968012349257451,class2
0.20382237354459432,0.2614421583605674,0.11782882790330085,0.9203488703472903,0.959624491888053,0.8103104281992771,0.4565931595797632,0.21721690513337633,0.24911142282611953,0.9071837129311033,class1
0.38583625409338707,0.26293329125844767,0.32106008616898374,0.8571688120842571,0.10370652320473484,0.011808705948148424,0.8726972373206541,0.5481806386108528,0.1242654383191979,0.28672174907830383,class1
0.8833702388520523,0.5059688854888856,0.525771502809068,0.14941722519319856,0.6003674743416618,0.2033308779560271,0.3631774114493378,0.42369237178899144,0.9705793905405474,0.30400066443162244,class2
0.7802697875255128,0.2502197009822654,0.706395632372917,0.039456721537076356,0.27924656911340917,0.05557643795360756,0.9354729166202064,0.33761464302253974,0.23052356599926116,0.7333995701981891,class1
0.6947004571383377,0.12379867172596759,0.06296819564720357,0.26180724366297703,0.6097748294439479,0.6786537442120517,0.9788286919293475,0.8684779904405234,0.44952698094837407,0.011272096732031112,class1
0.8685564387045661,0.026280722425612746,0.615153968463389,0.5508868232221502,0.6241258493258565,0.8769726782983893,0.9381359555733977,0.5103797636742035,0.057691041619057026,0.10061217366412578,class2
0.9539624177009532,0.7849672612676376,0.7098537432563296,0.2880209278571856,0.5423533432273632,0.5434548378107233,0.44667293459411683,0.7896103284345168,0.9796044203235117,0.924524678374596,class1
0.5940473113343185,0.15149133993993702,0.7980048564523375,0.2533331055782876,0.397587722231478,0.4882162982895203,0.8838300031125694,0.38224885864655345,0.1257371068758687,0.9285253282365238,class1
0.023898611218727606,0.8739261114734864,0.12124369777114685,0.7798296987202942,0.12442256249092565,0.3616518196528974,0.5961723855888779,0.011136039212614857,0.23771629642295233,0.19946326690837846,class1
0.1837709064987988,0.804185572353803,0.6840382572900473,0.8727064691832657,0.17615630596648013,0.09071564495757478,0.5806442314661456,0.9469904893544077,0.843799729284107,0.9449480666563937,class2
0.1471360027084554,0.9657019773684598,0.5652694593954384,0.31613340871250883,0.2139408433186326,0.20120206000499175,0.41250430382515146,0.04371896629092986,0.35101323429238374,0.9647437930071725,class1
0.8567665147080137,0.9990014462867591,0.6568991113794752,0.666190894437197,0.09744633324901009,0.7463330580874132,0.8101021542558555,0.10628791541169025,0.44650132698411715,0.23494531608382685,class1
0.23834160367587243,0.40820781694657293,0.5632879793246742,0.7066655826044633,0.3834845938198558,0.927998842122581,0.4832064471481098,0.5614526456097304,0.1483305270114199,0.03842685927759837,class2
0.9922210834312023,0.06870822932825693,0.5204268052680785,0.8436956139873004,0.8726674555200129,0.5536963277650124,0.37599844003920957,0.5485978464741491,0.8092319506217924,0.34089934168608704,class2
0.2944547167201098,0.6140639028735811,0.2650006336490509,0.7427803648888447,0.7327731032415643,0.007447413536589842,0.9110476931846957,0.5679747225173455,0.018112372713247615,0.43235282953244014,class1
0.007734500297590041,0.7810957189613121,0.07404759277286499,0.5215445556178075,0.21663826938120212,0.8023350886011844,0.7737729998832822,0.32205752917380837,0.704772192573091,0.5182793736160879,class1
0.8646210543019746,0.5120384301955845,0.6501353580652595,0.7856712144610972,0.07792990575839687,0.22314367402183666,0.980781595995347,0.3155497011678864,0.03174538065206811,0.44475271973847785,class1
0.6089597454522238,0.15911180695678395,0.5183254776616624,0.4988057067087336,0.6850739903139392,0.7972750077838648,0.47466827193033445,0.3020587042652594,0.34047742359620947,0.7713777931999912,class2
0.18443215825561332,0.9146295906688086,0.9577847573828713,0.4047855875805486,0.1155142933991884,0.18406493428177917,0.7802041258451343,0.027258480980523747,0.15871667664176436,0.4769406207838851,class1
0.018543264137807047,0.8176552333028958,0.017292899356949776,0.0569229749622393,0.8448643177076001,0.20594810864468271,0.7504725493345766,0.697459354173705,0.14397898380459595,0.21124600220959788,class1
0.7685890413954651,0.8353558786512607,0.03712626354837101,0.8661971457085332,0.976665635732229,0.8417154752329922,0.7842219403079674,0.26740698268995866,0.47300109692010217,0.44357985976383263,class2
0.4946336061010521,0.46573868220057757,0.6855812402077678,0.40252040642466236,0.23471246894043607,0.7306606769792813,0.24348776645334902,0.42862396228183886,0.8800004767865934,0.8957053056887719,class2
0.6039631882605969,0.29081735411089893,0.0176546834089939,0.4766138059756033,0.07382391540717426,0.882822521578985,0.2954207212303477,0.7248001603785887,0.5286433202765776,0.48160578126583364,class1
0.38783721170598073,0.9658772695482175,0.8283065530149194,0.44692049521764987,0.5020549130445485,0.8359185770550522,0.525498435653716,0.3594768439737871,0.8416985511930538,0.7159554994821554,class2
0.6530103454004746,0.5125040068054446,0.28818233395066184,0.3548510795456107,0.9035971638378233,0.9318779362162983,0.18990855517507166,0.22471683181630775,0.4680837972129177,0.9600115463793226,class2
0.7669879867279249,0.5998051291380906,0.1721288047156586,0.09194893793363168,0.5684411476683175,0.4371179746299846,0.49471081285821317,0.2954426708338309,0.3288569004044052,0.1586027357161116,class1
0.9565068360045572,0.5360258787573244,0.2798720210267086,0.18834650000345365,0.7027241222629014,0.42086914891804617,0.05754013479902831,0.7384693954645851,0.5221160281203546,0.8389756899752233,class2
0.6100136700343929,0.20155921803852817,0.22899765093106872,0.7826285450255559,0.8646154623556063,0.15049298454048654,0.9177870925626419,0.9899222004230217,0.22876845266873047,0.9597601904254566,class2
0.09579473754098011,0.14715291333505354,0.737183403397773,0.9120265417755508,0.31678655350768226,0.3107235004115799,0.7322106676333433,0.9200412023988198,0.0501543359650094,0.9401388705994426,class2
0.42078579650038106,0.0811383855867468,0.45828125862155134,0.6314843171831276,0.0981029850571169,0.2587084092482428,0.0033577330466869615,0.7163108882152603,0.630161226327843,0.9589310700209736,class1
0.7085127973559184,0.18263269142366245,0.8929321606945825,0.842418518193739,0.5860078339956465,0.8983336081243993,0.926559921660772,0.8758493031168791,0.5076145199499261,0.7576928147494846,class1
0.27856205406020385,0.3555847001652692,0.5354419140916903,0.4366315491132232,0.11439361779817636,0.8352601617590992,0.5712002026966596,0.16067185612578394,0.939313402450728,0.6785353943856165,class2
0.6389860072370804,0.2824366520527667,0.42248490816526585,0.7868180812872733,0.6559144361356535,0.32747972593098973,0.7084326180817294,0.4025655605861962,0.17501976379665274,0.5714146626971686,class2
0.9799204087154699,0.9160633688305008,0.6357946393565315,0.003097599693439479,0.8537707991856929,0.2044248166604583,0.7106624841599131,0.30463246634913366,0.8416411761231738,0.3293566002274527,class2
0.7832173713272462,0.07986015108271383,0.020584915580010188,0.09162015159210468,0.892243245569058,0.22399624592288792,0.6890657469685564,0.8389648386501043,0.6124183664177938,0.30797037100035485,class2
0.2870270892477389,0.36264621452138157,0.07612641804424725,0.7733506211707347,0.23290427255053647,0.9074104463625421,0.18985831700175548,0.8981956586059522,0.32196501088846885,0.123765533171728,class1
0.34876775968919094,0.849717196605405,0.5293436145688126,0.9456690928500403,0.9568200284887871,0.20801073591414077,0.8241742359788254,0.5505725470844164,0.2934768442085256,0.7368235987791701,class2
